dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,108.000000,24.354750,14.354753,1.127855,0.044005,0.000000,1.570796
0.005000,108.000000,24.377324,14.377327,1.128735,0.044005,-0.000000,1.570796
0.005000,108.000000,24.399917,14.399920,1.129615,0.044005,0.000000,1.570796
0.005000,108.000000,24.422526,14.422529,1.130495,0.044005,-0.000000,1.570796
0.005000,108.000000,24.445154,14.445157,1.131376,0.044005,0.000000,1.570796
0.005000,108.000000,24.467799,14.467802,1.132256,0.044005,0.000000,1.570796
0.005000,108.000000,24.490462,14.490465,1.133136,0.044005,0.000000,1.570796
0.005000,108.000000,24.513142,14.513145,1.134016,0.044005,-0.000000,1.570796
0.005000,108.000000,24.535840,14.535843,1.134896,0.044005,0.000000,1.570796
0.005000,108.000000,24.558556,14.558559,1.135776,0.044005,-0.000000,1.570796
0.005000,108.000000,24.581289,14.581292,1.136656,0.044005,0.000000,1.570796
0.005000,108.000000,24.604039,14.604042,1.137536,0.044005,-0.000000,1.570796
0.005000,108.000000,24.626808,14.626811,1.138416,0.044005,0.000000,1.570796
0.005000,108.000000,24.649594,14.649597,1.139296,0.044005,0.000000,1.570796
0.005000,108.000000,24.672397,14.672400,1.140177,0.044005,-0.000000,1.570796
0.005000,108.000000,24.695218,14.695221,1.141057,0.044005,0.000000,1.570796
0.005000,108.000000,24.718057,14.718060,1.141937,0.044005,-0.000000,1.570796
0.005000,108.000000,24.740913,14.740916,1.142817,0.044005,0.000000,1.570796
0.005000,108.000000,24.763787,14.763790,1.143697,0.044005,-0.000000,1.570796
0.005000,108.000000,24.786679,14.786682,1.144577,0.044005,0.000000,1.570796
0.005000,108.000000,24.809588,14.809591,1.145457,0.044005,-0.000000,1.570796
0.005000,108.000000,24.832515,14.832518,1.146337,0.044005,0.000000,1.570796
0.005000,108.000000,24.855459,14.855462,1.147217,0.044005,-0.000000,1.570796
0.005000,108.000000,24.878421,14.878424,1.148098,0.044005,0.000000,1.570796
0.005000,108.000000,24.901401,14.901404,1.148978,0.044005,0.000000,1.570796
0.005000,108.000000,24.924398,14.924401,1.149858,0.044005,-0.000000,1.570796
0.005000,108.000000,24.947413,14.947415,1.150738,0.044005,0.000000,1.570796
0.005000,108.000000,24.970445,14.970448,1.151618,0.044005,-0.000000,1.570796
0.005000,108.000000,24.993495,14.993498,1.152498,0.044005,0.000000,1.570796
0.005000,108.000000,25.016562,15.016565,1.153378,0.044005,-0.000000,1.570796
0.005000,108.000000,25.039648,15.039651,1.154258,0.044005,-0.000000,1.570796
0.005000,108.000000,25.062750,15.062753,1.155138,0.044005,0.000000,1.570796
0.005000,108.000000,25.085871,15.085874,1.156018,0.044005,-0.000000,1.570796
0.005000,108.000000,25.109009,15.109012,1.156899,0.044005,0.000000,1.570796
0.005000,108.000000,25.132164,15.132167,1.157779,0.044005,0.000000,1.570796
0.005000,108.000000,25.155337,15.155340,1.158659,0.044005,0.000000,1.570796
0.005000,108.000000,25.178528,15.178531,1.159539,0.044005,-0.000000,1.570796
0.005000,108.000000,25.201737,15.201740,1.160419,0.044005,0.000000,1.570796
0.005000,108.000000,25.224963,15.224966,1.161299,0.044005,0.000000,1.570796
0.005000,108.000000,25.248206,15.248209,1.162179,0.044005,-0.000000,1.570796
0.005000,108.000000,25.271467,15.271470,1.163059,0.044005,0.000000,1.570796
0.005000,108.000000,25.294746,15.294749,1.163939,0.044005,0.000000,1.570796
0.005000,108.000000,25.318043,15.318045,1.164820,0.044005,-0.000000,1.570796
0.005000,108.000000,25.341357,15.341359,1.165700,0.044005,0.000000,1.570796
0.005000,108.000000,25.364688,15.364691,1.166580,0.044005,-0.000000,1.570796
0.005000,108.000000,25.388037,15.388040,1.167460,0.044005,0.000000,1.570796
0.005000,108.000000,25.411404,15.411407,1.168340,0.044005,0.000000,1.570796
0.005000,108.000000,25.434789,15.434791,1.169220,0.044005,-0.000000,1.570796
0.005000,108.000000,25.458191,15.458193,1.170100,0.044005,0.000000,1.570796
0.005000,108.000000,25.481610,15.481613,1.170980,0.044005,-0.000000,1.570796
0.005000,108.000000,25.505047,15.505050,1.171860,0.044005,0.000000,1.570796
0.005000,108.000000,25.528502,15.528505,1.172740,0.044005,-0.000000,1.570796
0.005000,108.000000,25.551975,15.551978,1.173621,0.044005,0.000000,1.570796
0.005000,108.000000,25.575465,15.575468,1.174501,0.044005,0.000000,1.570796
0.005000,108.000000,25.598972,15.598975,1.175381,0.044005,-0.000000,1.570796
0.005000,108.000000,25.622497,15.622500,1.176261,0.044005,0.000000,1.570796
0.005000,108.000000,25.646040,15.646043,1.177141,0.044005,0.000000,1.570796
0.005000,108.000000,25.669601,15.669604,1.178021,0.044005,-0.000000,1.570796
0.005000,108.000000,25.693179,15.693182,1.178901,0.044005,0.000000,1.570796
0.005000,108.000000,25.716774,15.716777,1.179781,0.044005,0.000000,1.570796
0.005000,108.000000,25.740388,15.740390,1.180661,0.044005,-0.000000,1.570796
0.005000,108.000000,25.764018,15.764021,1.181542,0.044005,0.000000,1.570796
0.005000,108.000000,25.787667,15.787670,1.182422,0.044005,0.000000,1.570796
0.005000,108.000000,25.811333,15.811336,1.183302,0.044005,0.000000,1.570796
0.005000,108.000000,25.835016,15.835019,1.184182,0.044005,-0.000000,1.570796
0.005000,108.000000,25.858718,15.858721,1.185062,0.044005,0.000000,1.570796
0.005000,108.000000,25.882437,15.882439,1.185942,0.044005,-0.000000,1.570796
0.005000,108.000000,25.906173,15.906176,1.186822,0.044005,-0.000000,1.570796
0.005000,108.000000,25.929927,15.929930,1.187702,0.044005,0.000000,1.570796
0.005000,108.000000,25.953699,15.953702,1.188582,0.044005,-0.000000,1.570796
0.005000,108.000000,25.977488,15.977491,1.189462,0.044005,0.000000,1.570796
0.005000,108.000000,26.001295,16.001298,1.190343,0.044005,0.000000,1.570796
0.005000,108.000000,26.025119,16.025122,1.191223,0.044005,0.000000,1.570796
0.005000,108.000000,26.048961,16.048964,1.192103,0.044005,-0.000000,1.570796
0.005000,108.000000,26.072821,16.072824,1.192983,0.044005,0.000000,1.570796
0.005000,108.000000,26.096698,16.096701,1.193863,0.044005,0.000000,1.570796
0.005000,108.000000,26.120593,16.120596,1.194743,0.044005,0.000000,1.570796
0.005000,108.000000,26.144506,16.144508,1.195623,0.044005,0.000000,1.570796
0.005000,108.000000,26.168436,16.168439,1.196503,0.044005,-0.000000,1.570796
0.005000,108.000000,26.192383,16.192386,1.197383,0.044005,0.000000,1.570796
0.005000,108.000000,26.216349,16.216351,1.198264,0.044005,0.000000,1.570796
0.005000,108.000000,26.240331,16.240334,1.199144,0.044005,-0.000000,1.570796
0.005000,108.000000,26.264332,16.264335,1.200024,0.044005,0.000000,1.570796
0.005000,108.000000,26.288350,16.288353,1.200904,0.044005,-0.000000,1.570796
0.005000,108.000000,26.312386,16.312389,1.201784,0.044005,0.000000,1.570796
0.005000,108.000000,26.336439,16.336442,1.202664,0.044005,-0.000000,1.570796
0.005000,108.000000,26.360510,16.360513,1.203544,0.044005,0.000000,1.570796
0.005000,108.000000,26.384598,16.384601,1.204424,0.044005,-0.000000,1.570796
0.005000,108.000000,26.408704,16.408707,1.205304,0.044005,0.000000,1.570796
0.005000,108.000000,26.432828,16.432831,1.206184,0.044005,0.000000,1.570796
0.005000,108.000000,26.456969,16.456972,1.207065,0.044005,0.000000,1.570796
0.005000,108.000000,26.481128,16.481131,1.207945,0.044005,-0.000000,1.570796
0.005000,108.000000,26.505305,16.505308,1.208825,0.044005,0.000000,1.570796
0.005000,108.000000,26.529499,16.529502,1.209705,0.044005,-0.000000,1.570796
0.005000,108.000000,26.553711,16.553713,1.210585,0.044005,0.000000,1.570796
0.005000,108.000000,26.577940,16.577943,1.211465,0.044005,-0.000000,1.570796
0.005000,108.000000,26.602187,16.602190,1.212345,0.044005,0.000000,1.570796
0.005000,108.000000,26.626451,16.626454,1.213225,0.044005,-0.000000,1.570796
0.005000,108.000000,26.650733,16.650736,1.214105,0.044005,0.000000,1.570796
0.005000,108.000000,26.675033,16.675036,1.214986,0.044005,0.000000,1.570796
0.005000,108.000000,26.699350,16.699353,1.215866,0.044005,0.000000,1.570796
0.005000,108.000000,26.723685,16.723688,1.216746,0.044005,0.000000,1.570796
0.005000,108.000000,26.748038,16.748041,1.217626,0.044005,0.000000,1.570796
0.005000,108.000000,26.772408,16.772411,1.218506,0.044005,-0.000000,1.570796
0.005000,108.000000,26.796796,16.796799,1.219386,0.044005,0.000000,1.570796
0.005000,108.000000,26.821201,16.821204,1.220266,0.044005,0.000000,1.570796
0.005000,108.000000,26.845624,16.845627,1.221146,0.044005,-0.000000,1.570796
0.005000,108.000000,26.870064,16.870067,1.222026,0.044005,0.000000,1.570796
0.005000,108.000000,26.894523,16.894526,1.222906,0.044005,-0.000000,1.570796
0.005000,108.000000,26.918998,16.919001,1.223787,0.044005,0.000000,1.570796
0.005000,108.000000,26.943492,16.943495,1.224667,0.044005,0.000000,1.570796
0.005000,108.000000,26.968003,16.968006,1.225547,0.044005,-0.000000,1.570796
0.005000,108.000000,26.992531,16.992534,1.226427,0.044005,0.000000,1.570796
0.005000,108.000000,27.017077,17.017080,1.227307,0.044005,-0.000000,1.570796
0.005000,108.000000,27.041641,17.041644,1.228187,0.044005,0.000000,1.570796
0.005000,108.000000,27.066222,17.066225,1.229067,0.044005,0.000000,1.570796
0.005000,108.000000,27.090821,17.090824,1.229947,0.044005,-0.000000,1.570796
0.005000,108.000000,27.115438,17.115441,1.230827,0.044005,0.000000,1.570796
0.005000,108.000000,27.140072,17.140075,1.231708,0.044005,-0.000000,1.570796
0.005000,108.000000,27.164724,17.164727,1.232588,0.044005,0.000000,1.570796
0.005000,108.000000,27.189393,17.189396,1.233468,0.044005,-0.000000,1.570796
0.005000,108.000000,27.214080,17.214083,1.234348,0.044005,0.000000,1.570796
0.005000,108.000000,27.238785,17.238788,1.235228,0.044005,0.000000,1.570796
0.005000,108.000000,27.263507,17.263510,1.236108,0.044005,-0.000000,1.570796
0.005000,108.000000,27.288247,17.288249,1.236988,0.044005,0.000000,1.570796
0.005000,108.000000,27.313004,17.313007,1.237868,0.044005,0.000000,1.570796
0.005000,108.000000,27.337779,17.337782,1.238748,0.044005,0.000000,1.570796
0.005000,108.000000,27.362571,17.362574,1.239628,0.044005,0.000000,1.570796
0.005000,108.000000,27.387382,17.387385,1.240509,0.044005,-0.000000,1.570796
0.005000,108.000000,27.412209,17.412212,1.241389,0.044005,0.000000,1.570796
0.005000,108.000000,27.437055,17.437058,1.242269,0.044005,0.000000,1.570796
0.005000,108.000000,27.461918,17.461921,1.243149,0.044005,-0.000000,1.570796
0.005000,108.000000,27.486798,17.486801,1.244029,0.044005,0.000000,1.570796
0.005000,108.000000,27.511697,17.511699,1.244909,0.044005,-0.000000,1.570796
0.005000,108.000000,27.536612,17.536615,1.245789,0.044005,0.000000,1.570796
0.005000,108.000000,27.561546,17.561549,1.246669,0.044005,-0.000000,1.570796
0.005000,108.000000,27.586497,17.586500,1.247549,0.044005,0.000000,1.570796
0.005000,108.000000,27.611465,17.611468,1.248430,0.044005,0.000000,1.570796
0.005000,108.000000,27.636451,17.636454,1.249310,0.044005,-0.000000,1.570796
0.005000,108.000000,27.661455,17.661458,1.250190,0.044005,0.000000,1.570796
0.005000,108.000000,27.686477,17.686480,1.251070,0.044005,0.000000,1.570796
0.005000,108.000000,27.711516,17.711519,1.251950,0.044005,-0.000000,1.570796
0.005000,108.000000,27.736572,17.736575,1.252830,0.044005,0.000000,1.570796
0.005000,108.000000,27.761646,17.761649,1.253710,0.044005,-0.000000,1.570796
0.005000,108.000000,27.786738,17.786741,1.254590,0.044005,0.000000,1.570796
0.005000,108.000000,27.811848,17.811851,1.255470,0.044005,-0.000000,1.570796
0.005000,108.000000,27.836975,17.836978,1.256350,0.044005,0.000000,1.570796
0.005000,108.000000,27.862119,17.862122,1.257231,0.044005,0.000000,1.570796
0.005000,108.000000,27.887281,17.887284,1.258111,0.044005,-0.000000,1.570796
0.005000,108.000000,27.912461,17.912464,1.258991,0.044005,0.000000,1.570796
0.005000,108.000000,27.937659,17.937662,1.259871,0.044005,-0.000000,1.570796
0.005000,108.000000,27.962874,17.962877,1.260751,0.044005,0.000000,1.570796
0.005000,108.000000,27.988106,17.988109,1.261631,0.044005,0.000000,1.570796
0.005000,108.000000,28.013357,18.013360,1.262511,0.044005,-0.000000,1.570796
0.005000,108.000000,28.038624,18.038627,1.263391,0.044005,0.000000,1.570796
0.005000,108.000000,28.063910,18.063913,1.264271,0.044005,0.000000,1.570796
0.005000,108.000000,28.089213,18.089216,1.265152,0.044005,0.000000,1.570796
0.005000,108.000000,28.114534,18.114536,1.266032,0.044005,-0.000000,1.570796
0.005000,108.000000,28.139872,18.139875,1.266912,0.044005,0.000000,1.570796
0.005000,108.000000,28.165228,18.165231,1.267792,0.044005,-0.000000,1.570796
0.005000,108.000000,28.190601,18.190604,1.268672,0.044005,0.000000,1.570796
0.005000,108.000000,28.215992,18.215995,1.269552,0.044005,-0.000000,1.570796
0.005000,108.000000,28.241401,18.241404,1.270432,0.044005,0.000000,1.570796
0.005000,108.000000,28.266827,18.266830,1.271312,0.044005,-0.000000,1.570796
0.005000,108.000000,28.292271,18.292274,1.272192,0.044005,0.000000,1.570796
0.005000,108.000000,28.317732,18.317735,1.273072,0.044005,-0.000000,1.570796
0.005000,108.000000,28.343211,18.343214,1.273953,0.044005,0.000000,1.570796
0.005000,108.000000,28.368708,18.368711,1.274833,0.044005,-0.000000,1.570796
0.005000,108.000000,28.394222,18.394225,1.275713,0.044005,0.000000,1.570796
0.005000,108.000000,28.419754,18.419757,1.276593,0.044005,0.000000,1.570796
0.005000,108.000000,28.445304,18.445306,1.277473,0.044005,0.000000,1.570796
0.005000,108.000000,28.470871,18.470874,1.278353,0.044005,-0.000000,1.570796
0.005000,108.000000,28.496455,18.496458,1.279233,0.044005,0.000000,1.570796
0.005000,108.000000,28.522058,18.522060,1.280113,0.044005,0.000000,1.570796
0.005000,108.000000,28.547677,18.547680,1.280993,0.044005,-0.000000,1.570796
0.005000,108.000000,28.573315,18.573318,1.281874,0.044005,0.000000,1.570796
0.005000,108.000000,28.598970,18.598973,1.282754,0.044005,0.000000,1.570796
0.005000,108.000000,28.624643,18.624646,1.283634,0.044005,0.000000,1.570796
0.005000,108.000000,28.650333,18.650336,1.284514,0.044005,-0.000000,1.570796
0.005000,108.000000,28.676041,18.676044,1.285394,0.044005,0.000000,1.570796
0.005000,108.000000,28.701766,18.701769,1.286274,0.044005,0.000000,1.570796
0.005000,108.000000,28.727509,18.727512,1.287154,0.044005,-0.000000,1.570796
0.005000,108.000000,28.753270,18.753273,1.288034,0.044005,0.000000,1.570796
0.005000,108.000000,28.779048,18.779051,1.288914,0.044005,-0.000000,1.570796
0.005000,108.000000,28.804844,18.804847,1.289794,0.044005,0.000000,1.570796
0.005000,108.000000,28.830658,18.830661,1.290675,0.044005,-0.000000,1.570796
0.005000,108.000000,28.856489,18.856492,1.291555,0.044005,0.000000,1.570796
0.005000,108.000000,28.882337,18.882340,1.292435,0.044005,-0.000000,1.570796
0.005000,108.000000,28.908204,18.908207,1.293315,0.044005,0.000000,1.570796
0.005000,108.000000,28.934088,18.934091,1.294195,0.044005,-0.000000,1.570796
0.005000,108.000000,28.959989,18.959992,1.295075,0.044005,0.000000,1.570796
0.005000,108.000000,28.985908,18.985911,1.295955,0.044005,-0.000000,1.570796
0.005000,108.000000,29.011845,19.011848,1.296835,0.044005,0.000000,1.570796
0.005000,108.000000,29.037799,19.037802,1.297715,0.044005,-0.000000,1.570796
0.005000,108.000000,29.063771,19.063774,1.298596,0.044005,-0.000000,1.570796
0.005000,108.000000,29.089761,19.089764,1.299476,0.044005,0.000000,1.570796
0.005000,108.000000,29.115768,19.115771,1.300356,0.044005,-0.000000,1.570796
0.005000,108.000000,29.141793,19.141795,1.301236,0.044005,0.000000,1.570796
0.005000,108.000000,29.167835,19.167838,1.302116,0.044005,0.000000,1.570796
0.005000,108.000000,29.193895,19.193898,1.302996,0.044005,-0.000000,1.570796
0.005000,108.000000,29.219972,19.219975,1.303876,0.044005,0.000000,1.570796
0.005000,108.000000,29.246067,19.246070,1.304756,0.044005,0.000000,1.570796
0.005000,108.000000,29.272180,19.272183,1.305636,0.044005,-0.000000,1.570796
0.005000,108.000000,29.298310,19.298313,1.306516,0.044005,0.000000,1.570796
0.005000,108.000000,29.324458,19.324461,1.307397,0.044005,-0.000000,1.570796
0.005000,108.000000,29.350624,19.350627,1.308277,0.044005,0.000000,1.570796
0.005000,108.000000,29.376807,19.376810,1.309157,0.044005,-0.000000,1.570796
0.005000,108.000000,29.403008,19.403011,1.310037,0.044005,0.000000,1.570796
0.005000,108.000000,29.429226,19.429229,1.310917,0.044005,-0.000000,1.570796
0.005000,108.000000,29.455462,19.455465,1.311797,0.044005,0.000000,1.570796
0.005000,108.000000,29.481716,19.481719,1.312677,0.044005,-0.000000,1.570796
0.005000,108.000000,29.507987,19.507990,1.313557,0.044005,0.000000,1.570796
0.005000,108.000000,29.534276,19.534278,1.314437,0.044005,-0.000000,1.570796
0.005000,108.000000,29.560582,19.560585,1.315318,0.044005,0.000000,1.570796
0.005000,108.000000,29.586906,19.586909,1.316198,0.044005,-0.000000,1.570796
0.005000,108.000000,29.613247,19.613250,1.317078,0.044005,0.000000,1.570796
0.005000,108.000000,29.639607,19.639610,1.317958,0.044005,-0.000000,1.570796
0.005000,108.000000,29.665983,19.665986,1.318838,0.044005,0.000000,1.570796
0.005000,108.000000,29.692378,19.692381,1.319718,0.044005,0.000000,1.570796
0.005000,108.000000,29.718790,19.718793,1.320598,0.044005,-0.000000,1.570796
0.005000,108.000000,29.745219,19.745222,1.321478,0.044005,0.000000,1.570796
0.005000,108.000000,29.771666,19.771669,1.322358,0.044005,-0.000000,1.570796
0.005000,108.000000,29.798131,19.798134,1.323238,0.044005,0.000000,1.570796
0.005000,108.000000,29.824614,19.824616,1.324119,0.044005,0.000000,1.570796
0.005000,108.000000,29.851114,19.851116,1.324999,0.044005,-0.000000,1.570796
0.005000,108.000000,29.877631,19.877634,1.325879,0.044005,0.000000,1.570796
0.005000,108.000000,29.904166,19.904169,1.326759,0.044005,0.000000,1.570796
0.005000,108.000000,29.930719,19.930722,1.327639,0.044005,-0.000000,1.570796
0.005000,108.000000,29.957289,19.957292,1.328519,0.044005,0.000000,1.570796
0.005000,108.000000,29.983877,19.983880,1.329399,0.044005,-0.000000,1.570796
0.005000,108.000000,30.010483,20.010486,1.330279,0.044005,0.000000,1.570796
0.005000,108.000000,30.037106,20.037109,1.331159,0.044005,-0.000000,1.570796
0.005000,108.000000,30.063747,20.063750,1.332040,0.044005,0.000000,1.570796
0.005000,108.000000,30.090405,20.090408,1.332920,0.044005,0.000000,1.570796
0.005000,108.000000,30.117081,20.117084,1.333800,0.044005,-0.000000,1.570796
0.005000,108.000000,30.143775,20.143778,1.334680,0.044005,0.000000,1.570796
0.005000,108.000000,30.170486,20.170489,1.335560,0.044005,0.000000,1.570796
0.005000,108.000000,30.197215,20.197218,1.336440,0.044005,-0.000000,1.570796
0.005000,108.000000,30.223961,20.223964,1.337320,0.044005,0.000000,1.570796
0.005000,108.000000,30.250725,20.250728,1.338200,0.044005,0.000000,1.570796
0.005000,108.000000,30.277507,20.277510,1.339080,0.044005,-0.000000,1.570796
0.005000,108.000000,30.304306,20.304309,1.339960,0.044005,0.000000,1.570796
0.005000,108.000000,30.331123,20.331126,1.340841,0.044005,0.000000,1.570796
0.005000,108.000000,30.357957,20.357960,1.341721,0.044005,0.000000,1.570796
0.005000,108.000000,30.384809,20.384812,1.342601,0.044005,-0.000000,1.570796
0.005000,108.000000,30.411679,20.411682,1.343481,0.044005,0.000000,1.570796
0.005000,108.000000,30.438566,20.438569,1.344361,0.044005,-0.000000,1.570796
0.005000,108.000000,30.465471,20.465474,1.345241,0.044005,0.000000,1.570796
0.005000,108.000000,30.492394,20.492396,1.346121,0.044005,0.000000,1.570796
0.005000,108.000000,30.519334,20.519336,1.347001,0.044005,-0.000000,1.570796
0.005000,108.000000,30.546291,20.546294,1.347881,0.044005,0.000000,1.570796
0.005000,108.000000,30.573266,20.573269,1.348762,0.044005,-0.000000,1.570796
0.005000,108.000000,30.600259,20.600262,1.349642,0.044005,0.000000,1.570796
0.005000,108.000000,30.627270,20.627273,1.350522,0.044005,-0.000000,1.570796
0.005000,108.000000,30.654298,20.654301,1.351402,0.044005,0.000000,1.570796
0.005000,108.000000,30.681343,20.681346,1.352282,0.044005,0.000000,1.570796
0.005000,108.000000,30.708407,20.708410,1.353162,0.044005,-0.000000,1.570796
0.005000,108.000000,30.735487,20.735490,1.354042,0.044005,0.000000,1.570796
0.005000,108.000000,30.762586,20.762589,1.354922,0.044005,-0.000000,1.570796
0.005000,108.000000,30.789702,20.789705,1.355802,0.044005,0.000000,1.570796
0.005000,108.000000,30.816836,20.816839,1.356682,0.044005,-0.000000,1.570796
0.005000,108.000000,30.843987,20.843990,1.357563,0.044005,0.000000,1.570796
0.005000,108.000000,30.871156,20.871159,1.358443,0.044005,-0.000000,1.570796
0.005000,108.000000,30.898342,20.898345,1.359323,0.044005,0.000000,1.570796
0.005000,108.000000,30.925546,20.925549,1.360203,0.044005,0.000000,1.570796
0.005000,108.000000,30.952768,20.952771,1.361083,0.044005,-0.000000,1.570796
0.005000,108.000000,30.980007,20.980010,1.361963,0.044005,0.000000,1.570796
0.005000,108.000000,31.007264,21.007267,1.362843,0.044005,-0.000000,1.570796
0.005000,108.000000,31.034538,21.034541,1.363723,0.044005,0.000000,1.570796
0.005000,108.000000,31.061831,21.061833,1.364603,0.044005,0.000000,1.570796
0.005000,108.000000,31.089140,21.089143,1.365484,0.044005,-0.000000,1.570796
0.005000,108.000000,31.116467,21.116470,1.366364,0.044005,0.000000,1.570796
0.005000,108.000000,31.143812,21.143815,1.367244,0.044005,0.000000,1.570796
0.005000,108.000000,31.171175,21.171178,1.368124,0.044005,-0.000000,1.570796
0.005000,108.000000,31.198555,21.198558,1.369004,0.044005,0.000000,1.570796
0.005000,108.000000,31.225953,21.225956,1.369884,0.044005,-0.000000,1.570796
0.005000,108.000000,31.253368,21.253371,1.370764,0.044005,0.000000,1.570796
0.005000,108.000000,31.280801,21.280804,1.371644,0.044005,-0.000000,1.570796
0.005000,108.000000,31.308251,21.308254,1.372524,0.044005,0.000000,1.570796
0.005000,108.000000,31.335719,21.335722,1.373404,0.044005,-0.000000,1.570796
0.005000,108.000000,31.363205,21.363208,1.374285,0.044005,0.000000,1.570796
0.005000,108.000000,31.390708,21.390711,1.375165,0.044005,-0.000000,1.570796
0.005000,108.000000,31.418229,21.418232,1.376045,0.044005,0.000000,1.570796
0.005000,108.000000,31.445768,21.445771,1.376925,0.044005,-0.000000,1.570796
0.005000,108.000000,31.473324,21.473327,1.377805,0.044005,0.000000,1.570796
0.005000,108.000000,31.500898,21.500900,1.378685,0.044005,-0.000000,1.570796
0.005000,108.000000,31.528489,21.528492,1.379565,0.044005,0.000000,1.570796
0.005000,108.000000,31.556098,21.556101,1.380445,0.044005,-0.000000,1.570796
0.005000,108.000000,31.583724,21.583727,1.381325,0.044005,0.000000,1.570796
0.005000,108.000000,31.611368,21.611371,1.382206,0.044005,-0.000000,1.570796
0.005000,108.000000,31.639030,21.639033,1.383086,0.044005,0.000000,1.570796
0.005000,108.000000,31.666709,21.666712,1.383966,0.044005,-0.000000,1.570796
0.005000,108.000000,31.694406,21.694409,1.384846,0.044005,0.000000,1.570796
0.005000,108.000000,31.722121,21.722124,1.385726,0.044005,-0.000000,1.570796
0.005000,108.000000,31.749853,21.749856,1.386606,0.044005,-0.000000,1.570796
0.005000,108.000000,31.777603,21.777606,1.387486,0.044005,0.000000,1.570796
0.005000,108.000000,31.805370,21.805373,1.388366,0.044005,-0.000000,1.570796
0.005000,108.000000,31.833155,21.833158,1.389246,0.044005,0.000000,1.570796
0.005000,108.000000,31.860957,21.860960,1.390127,0.044005,-0.000000,1.570796
0.005000,108.000000,31.888778,21.888780,1.391007,0.044005,0.000000,1.570796
0.005000,108.000000,31.916615,21.916618,1.391887,0.044005,0.000000,1.570796
0.005000,108.000000,31.944471,21.944474,1.392767,0.044005,-0.000000,1.570796
0.005000,108.000000,31.972344,21.972347,1.393647,0.044005,0.000000,1.570796
0.005000,108.000000,32.000234,22.000237,1.394527,0.044005,-0.000000,1.570796
0.005000,108.000000,32.028142,22.028145,1.395407,0.044005,0.000000,1.570796
0.005000,108.000000,32.056068,22.056071,1.396287,0.044005,-0.000000,1.570796
0.005000,108.000000,32.084011,22.084014,1.397167,0.044005,0.000000,1.570796
0.005000,108.000000,32.111972,22.111975,1.398047,0.044005,-0.000000,1.570796
0.005000,108.000000,32.139951,22.139954,1.398928,0.044005,0.000000,1.570796
0.005000,108.000000,32.167947,22.167950,1.399808,0.044005,-0.000000,1.570796
0.005000,108.000000,32.195961,22.195964,1.400688,0.044005,0.000000,1.570796
0.005000,108.000000,32.223992,22.223995,1.401568,0.044005,0.000000,1.570796
0.005000,108.000000,32.252041,22.252044,1.402448,0.044005,0.000000,1.570796
0.005000,108.000000,32.280108,22.280111,1.403328,0.044005,-0.000000,1.570796
0.005000,108.000000,32.308192,22.308195,1.404208,0.044005,0.000000,1.570796
0.005000,108.000000,32.336294,22.336297,1.405088,0.044005,0.000000,1.570796
0.005000,108.000000,32.364413,22.364416,1.405968,0.044005,-0.000000,1.570796
0.005000,108.000000,32.392550,22.392553,1.406849,0.044005,0.000000,1.570796
0.005000,108.000000,32.420704,22.420707,1.407729,0.044005,-0.000000,1.570796
0.005000,108.000000,32.448877,22.448880,1.408609,0.044005,0.000000,1.570796
0.005000,108.000000,32.477066,22.477069,1.409489,0.044005,-0.000000,1.570796
0.005000,108.000000,32.505274,22.505277,1.410369,0.044005,0.000000,1.570796
0.005000,108.000000,32.533499,22.533502,1.411249,0.044005,0.000000,1.570796
0.005000,108.000000,32.561741,22.561744,1.412129,0.044005,-0.000000,1.570796
0.005000,108.000000,32.590002,22.590004,1.413009,0.044005,0.000000,1.570796
0.005000,108.000000,32.618279,22.618282,1.413889,0.044005,0.000000,1.570796
0.005000,108.000000,32.646575,22.646578,1.414769,0.044005,-0.000000,1.570796
0.005000,108.000000,32.674888,22.674891,1.415650,0.044005,0.000000,1.570796
0.005000,108.000000,32.703218,22.703221,1.416530,0.044005,0.000000,1.570796
0.005000,108.000000,32.731567,22.731569,1.417410,0.044005,0.000000,1.570796
0.005000,108.000000,32.759932,22.759935,1.418290,0.044005,-0.000000,1.570796
0.005000,108.000000,32.788316,22.788319,1.419170,0.044005,0.000000,1.570796
0.005000,108.000000,32.816717,22.816720,1.420050,0.044005,-0.000000,1.570796
0.005000,108.000000,32.845135,22.845138,1.420930,0.044005,0.000000,1.570796
0.005000,108.000000,32.873572,22.873574,1.421810,0.044005,0.000000,1.570796
0.005000,108.000000,32.902025,22.902028,1.422690,0.044005,-0.000000,1.570796
0.005000,108.000000,32.930497,22.930500,1.423571,0.044005,0.000000,1.570796
0.005000,108.000000,32.958986,22.958989,1.424451,0.044005,-0.000000,1.570796
0.005000,108.000000,32.987492,22.987495,1.425331,0.044005,0.000000,1.570796
0.005000,108.000000,33.016017,23.016020,1.426211,0.044005,-0.000000,1.570796
0.005000,108.000000,33.044558,23.044561,1.427091,0.044005,0.000000,1.570796
0.005000,108.000000,33.073118,23.073121,1.427971,0.044005,0.000000,1.570796
0.005000,108.000000,33.101695,23.101698,1.428851,0.044005,0.000000,1.570796
0.005000,108.000000,33.130289,23.130292,1.429731,0.044005,-0.000000,1.570796
0.005000,108.000000,33.158902,23.158905,1.430611,0.044005,0.000000,1.570796
